mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_corr_selector__threshold,param_model__C,param_model__penalty,param_model__solver,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision
21.06114044189453,1.894710504532199,0.4589077472686768,0.1195131399453563,1.0,0.1,,saga,"{'corr_selector__threshold': 1.0, 'model__C': 0.1, 'model__penalty': None, 'model__solver': 'saga'}",0.8767201834862385,0.8738351254480287,0.8788530465949821,0.8817204301075269,0.8822939068100358,0.8786845384893625,0.00315112900392661,49,0.8920612813370473,0.8884775566867191,0.890064397424103,0.8989710009354537,0.8994387277829747,0.8938025928332596,0.004557208357932928,35
4.482050514221191,0.5154723021201308,0.0,0.0,1.0,0.1,elasticnet,saga,"{'corr_selector__threshold': 1.0, 'model__C': 0.1, 'model__penalty': 'elasticnet', 'model__solver': 'saga'}",,,,,,,,261,,,,,,,,261
22.80043911933899,1.4077989419510668,0.45691523551940916,0.10049425752698163,1.0,10,l1,saga,"{'corr_selector__threshold': 1.0, 'model__C': 10, 'model__penalty': 'l1', 'model__solver': 'saga'}",0.8765768348623854,0.8738351254480287,0.8788530465949821,0.8818637992831542,0.8824372759856631,0.8787132164348426,0.003230301601850439,17,0.8920362201068028,0.8884775566867191,0.890064397424103,0.8989946223988777,0.8994622398877719,0.893807007300855,0.004570314340218916,33
20.720218229293824,1.2833781353597755,0.4402163982391357,0.08031058182178005,1.0,10,l2,saga,"{'corr_selector__threshold': 1.0, 'model__C': 10, 'model__penalty': 'l2', 'model__solver': 'saga'}",0.8767201834862385,0.8738351254480287,0.8788530465949821,0.8817204301075269,0.8822939068100358,0.8786845384893625,0.00315112900392661,49,0.8920612813370473,0.8884775566867191,0.890064397424103,0.8989710009354537,0.8994387277829747,0.8938025928332596,0.004557208357932928,35
19.185673713684082,1.1709968027384017,0.35809760093688964,0.09894926376055695,1.0,10,,saga,"{'corr_selector__threshold': 1.0, 'model__C': 10, 'model__penalty': None, 'model__solver': 'saga'}",0.8767201834862385,0.8738351254480287,0.8788530465949821,0.8817204301075269,0.8822939068100358,0.8786845384893625,0.00315112900392661,49,0.8920612813370473,0.8884775566867191,0.890064397424103,0.8989710009354537,0.8994387277829747,0.8938025928332596,0.004557208357932928,35
4.69849910736084,0.3756575640373109,0.0,0.0,1.0,10,elasticnet,saga,"{'corr_selector__threshold': 1.0, 'model__C': 10, 'model__penalty': 'elasticnet', 'model__solver': 'saga'}",,,,,,,,261,,,,,,,,261
17.142720556259157,1.0235363465831135,0.1184654712677002,0.038248936457443115,1.0,1000,l1,saga,"{'corr_selector__threshold': 1.0, 'model__C': 1000, 'model__penalty': 'l1', 'model__solver': 'saga'}",0.8767201834862385,0.8738351254480287,0.8788530465949821,0.8817204301075269,0.8822939068100358,0.8786845384893625,0.00315112900392661,49,0.8920612813370473,0.8884775566867191,0.890064397424103,0.8989710009354537,0.8994387277829747,0.8938025928332596,0.004557208357932928,35
13.98337721824646,0.9999187466877918,0.15794334411621094,0.044523565448872475,1.0,1000,l2,saga,"{'corr_selector__threshold': 1.0, 'model__C': 1000, 'model__penalty': 'l2', 'model__solver': 'saga'}",0.8767201834862385,0.8738351254480287,0.8788530465949821,0.8817204301075269,0.8822939068100358,0.8786845384893625,0.00315112900392661,49,0.8920612813370473,0.8884775566867191,0.890064397424103,0.8989710009354537,0.8994387277829747,0.8938025928332596,0.004557208357932928,35
11.579575300216675,0.9294507688628469,0.04702925682067871,0.033395668999423866,1.0,1000,,saga,"{'corr_selector__threshold': 1.0, 'model__C': 1000, 'model__penalty': None, 'model__solver': 'saga'}",0.8767201834862385,0.8738351254480287,0.8788530465949821,0.8817204301075269,0.8822939068100358,0.8786845384893625,0.00315112900392661,49,0.8920612813370473,0.8884775566867191,0.890064397424103,0.8989710009354537,0.8994387277829747,0.8938025928332596,0.004557208357932928,35
3.8623620510101317,0.7240963409074938,0.0,0.0,1.0,1000,elasticnet,saga,"{'corr_selector__threshold': 1.0, 'model__C': 1000, 'model__penalty': 'elasticnet', 'model__solver': 'saga'}",,,,,,,,261,,,,,,,,261
