mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_corr_selector__threshold,param_model__C,param_model__penalty,param_model__solver,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision
9.801288604736328,1.9878136454838915,0.6178488731384277,0.11931727718184952,0.8,1,l2,saga,"{'corr_selector__threshold': 0.8, 'model__C': 1, 'model__penalty': 'l2', 'model__solver': 'saga'}",0.8696961009174312,0.8652329749103943,0.8716845878136201,0.873978494623656,0.8779928315412187,0.871716997961264,0.004257419041648317,241,0.8844998844998845,0.87890625,0.8850230414746544,0.891192917054986,0.8948227611940298,0.8868889708447109,0.005556657994686108,201
7.296512222290039,0.7405461936735734,0.6018098831176758,0.12780830334024243,0.8,1,,lbfgs,"{'corr_selector__threshold': 0.8, 'model__C': 1, 'model__penalty': None, 'model__solver': 'lbfgs'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
8.45699758529663,0.9608805037939073,0.4812918663024902,0.19453302362042693,0.8,1,,newton-cg,"{'corr_selector__threshold': 0.8, 'model__C': 1, 'model__penalty': None, 'model__solver': 'newton-cg'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
8.280138397216797,0.8419548132728022,0.5399427890777588,0.2536289735686299,0.8,1,,newton-cholesky,"{'corr_selector__threshold': 0.8, 'model__C': 1, 'model__penalty': None, 'model__solver': 'newton-cholesky'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
10.301848793029786,0.9328079079788935,0.7003607273101806,0.3016795880261791,0.8,1,,sag,"{'corr_selector__threshold': 0.8, 'model__C': 1, 'model__penalty': None, 'model__solver': 'sag'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
9.699887084960938,1.0152836868248865,0.5396346569061279,0.1619765700625327,0.8,1,,saga,"{'corr_selector__threshold': 0.8, 'model__C': 1, 'model__penalty': None, 'model__solver': 'saga'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
7.801064300537109,0.7746585804935778,0.5588628768920898,0.10090820053093627,0.8,10,l2,lbfgs,"{'corr_selector__threshold': 0.8, 'model__C': 10, 'model__penalty': 'l2', 'model__solver': 'lbfgs'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
8.919850397109986,0.8316795916450643,0.6997084140777587,0.1910242985414873,0.8,10,l2,newton-cg,"{'corr_selector__threshold': 0.8, 'model__C': 10, 'model__penalty': 'l2', 'model__solver': 'newton-cg'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
7.282664632797241,1.1411174827506494,0.6188958168029786,0.20960196869632738,0.8,10,l2,newton-cholesky,"{'corr_selector__threshold': 0.8, 'model__C': 10, 'model__penalty': 'l2', 'model__solver': 'newton-cholesky'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
11.52009973526001,0.7666376968496879,0.6825100898742675,0.31813800214120064,0.8,10,l2,sag,"{'corr_selector__threshold': 0.8, 'model__C': 10, 'model__penalty': 'l2', 'model__solver': 'sag'}",0.8699827981651376,0.8653763440860215,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8717743374108053,0.004162122035112561,237,0.8849087127339959,0.8791082509767869,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.887042467962182,0.005492461877051642,197
9.542640495300294,1.9099779246713438,0.5976226806640625,0.20889330759171246,0.8,10,l2,saga,"{'corr_selector__threshold': 0.8, 'model__C': 10, 'model__penalty': 'l2', 'model__solver': 'saga'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
8.962089538574219,0.869082411303547,0.6402578830718995,0.214186965707519,0.8,10,,lbfgs,"{'corr_selector__threshold': 0.8, 'model__C': 10, 'model__penalty': None, 'model__solver': 'lbfgs'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
8.057599115371705,0.9044407872034345,0.4821044445037842,0.201627139070355,0.8,10,,newton-cg,"{'corr_selector__threshold': 0.8, 'model__C': 10, 'model__penalty': None, 'model__solver': 'newton-cg'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
7.501117515563965,0.5046980907463083,0.3801702976226807,0.11722350424109867,0.8,10,,newton-cholesky,"{'corr_selector__threshold': 0.8, 'model__C': 10, 'model__penalty': None, 'model__solver': 'newton-cholesky'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
11.03905029296875,0.9147442715731477,0.4385345458984375,0.09692573408340904,0.8,10,,sag,"{'corr_selector__threshold': 0.8, 'model__C': 10, 'model__penalty': None, 'model__solver': 'sag'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
8.400569200515747,1.2202498020602688,0.6371691226959229,0.09902259910528853,0.8,10,,saga,"{'corr_selector__threshold': 0.8, 'model__C': 10, 'model__penalty': None, 'model__solver': 'saga'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
8.039862060546875,1.091779638444541,0.7392780780792236,0.10039336353008697,0.8,100,l2,lbfgs,"{'corr_selector__threshold': 0.8, 'model__C': 100, 'model__penalty': 'l2', 'model__solver': 'lbfgs'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
8.280435705184937,1.0383703504506565,0.6174005508422852,0.17025410891119097,0.8,100,l2,newton-cg,"{'corr_selector__threshold': 0.8, 'model__C': 100, 'model__penalty': 'l2', 'model__solver': 'newton-cg'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
7.319539594650268,1.0555844227885798,0.619207763671875,0.16857728377063316,0.8,100,l2,newton-cholesky,"{'corr_selector__threshold': 0.8, 'model__C': 100, 'model__penalty': 'l2', 'model__solver': 'newton-cholesky'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
10.801241493225097,1.5928513579929777,0.7779365539550781,0.20524994654863454,0.8,100,l2,sag,"{'corr_selector__threshold': 0.8, 'model__C': 100, 'model__penalty': 'l2', 'model__solver': 'sag'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
9.360358953475952,1.137239752619269,0.4590095043182373,0.16164138449949672,0.8,100,l2,saga,"{'corr_selector__threshold': 0.8, 'model__C': 100, 'model__penalty': 'l2', 'model__solver': 'saga'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
8.178647994995117,0.683638469205247,0.5407098770141602,0.1621478163503989,0.8,100,,lbfgs,"{'corr_selector__threshold': 0.8, 'model__C': 100, 'model__penalty': None, 'model__solver': 'lbfgs'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
8.599966382980346,0.9961233038254237,0.6007462978363037,0.2044512716693193,0.8,100,,newton-cg,"{'corr_selector__threshold': 0.8, 'model__C': 100, 'model__penalty': None, 'model__solver': 'newton-cg'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
7.637973737716675,1.0244409467334024,0.40168018341064454,0.06078567756866973,0.8,100,,newton-cholesky,"{'corr_selector__threshold': 0.8, 'model__C': 100, 'model__penalty': None, 'model__solver': 'newton-cholesky'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
11.460636425018311,1.7504491498957877,0.5796269416809082,0.11585419350327657,0.8,100,,sag,"{'corr_selector__threshold': 0.8, 'model__C': 100, 'model__penalty': None, 'model__solver': 'sag'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
8.358057832717895,0.3733537762590624,0.4793356418609619,0.19326948096937135,0.8,100,,saga,"{'corr_selector__threshold': 0.8, 'model__C': 100, 'model__penalty': None, 'model__solver': 'saga'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
8.301838541030884,0.9082552062954804,0.6389560699462891,0.30298580011987136,0.8,1000,l2,lbfgs,"{'corr_selector__threshold': 0.8, 'model__C': 1000, 'model__penalty': 'l2', 'model__solver': 'lbfgs'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
9.719492626190185,1.0611782649752228,0.6386008739471436,0.05115063521829895,0.8,1000,l2,newton-cg,"{'corr_selector__threshold': 0.8, 'model__C': 1000, 'model__penalty': 'l2', 'model__solver': 'newton-cg'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
7.920000457763672,0.9234124187966332,0.5404736995697021,0.2061961725450339,0.8,1000,l2,newton-cholesky,"{'corr_selector__threshold': 0.8, 'model__C': 1000, 'model__penalty': 'l2', 'model__solver': 'newton-cholesky'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
9.538679552078246,0.9613586449019702,0.5604197978973389,0.1630502557558109,0.8,1000,l2,sag,"{'corr_selector__threshold': 0.8, 'model__C': 1000, 'model__penalty': 'l2', 'model__solver': 'sag'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
8.462592315673827,0.8458438535031882,0.4762093544006348,0.07420297212924006,0.8,1000,l2,saga,"{'corr_selector__threshold': 0.8, 'model__C': 1000, 'model__penalty': 'l2', 'model__solver': 'saga'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
8.220006036758424,1.2473356561158164,0.5591476440429688,0.21186224565197906,0.8,1000,,lbfgs,"{'corr_selector__threshold': 0.8, 'model__C': 1000, 'model__penalty': None, 'model__solver': 'lbfgs'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
8.382150030136108,0.4376715256254509,0.5567489624023437,0.1486838186538961,0.8,1000,,newton-cg,"{'corr_selector__threshold': 0.8, 'model__C': 1000, 'model__penalty': None, 'model__solver': 'newton-cg'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
8.096821832656861,1.2711681021629955,0.521362590789795,0.19298649153153613,0.8,1000,,newton-cholesky,"{'corr_selector__threshold': 0.8, 'model__C': 1000, 'model__penalty': None, 'model__solver': 'newton-cholesky'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
10.55905876159668,2.264771830303626,0.4615776538848877,0.13840308091101985,0.8,1000,,sag,"{'corr_selector__threshold': 0.8, 'model__C': 1000, 'model__penalty': None, 'model__solver': 'sag'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
9.900187110900879,0.898082604406141,0.5407409191131591,0.2891075894733866,0.8,1000,,saga,"{'corr_selector__threshold': 0.8, 'model__C': 1000, 'model__penalty': None, 'model__solver': 'saga'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
7.799496841430664,1.1474651082636564,0.4580985546112061,0.12261658603567309,0.81,0.001,l2,lbfgs,"{'corr_selector__threshold': 0.81, 'model__C': 0.001, 'model__penalty': 'l2', 'model__solver': 'lbfgs'}",0.8642488532110092,0.8546236559139785,0.8646594982078853,0.868673835125448,0.873405017921147,0.8651221720758937,0.006203473869755485,265,0.8636464088397791,0.852580927384077,0.8595763267088884,0.8682634730538922,0.8743303571428571,0.8636794986258988,0.007409035119758083,330
8.559402465820312,1.2142850606735855,0.6575936317443848,0.10322165028972907,0.81,0.001,l2,newton-cg,"{'corr_selector__threshold': 0.81, 'model__C': 0.001, 'model__penalty': 'l2', 'model__solver': 'newton-cg'}",0.8642488532110092,0.8546236559139785,0.8646594982078853,0.868673835125448,0.873405017921147,0.8651221720758937,0.006203473869755485,265,0.8636464088397791,0.852580927384077,0.8595763267088884,0.8682634730538922,0.8743303571428571,0.8636794986258988,0.007409035119758083,330
8.457209825515747,1.0801977209008191,0.5436636447906494,0.07780769636010645,0.81,0.001,l2,newton-cholesky,"{'corr_selector__threshold': 0.81, 'model__C': 0.001, 'model__penalty': 'l2', 'model__solver': 'newton-cholesky'}",0.8642488532110092,0.8546236559139785,0.8646594982078853,0.868673835125448,0.873405017921147,0.8651221720758937,0.006203473869755485,265,0.8636464088397791,0.852580927384077,0.8595763267088884,0.8682634730538922,0.8743303571428571,0.8636794986258988,0.007409035119758083,330
10.340270900726319,1.2180124214246386,0.6210278034210205,0.13271101825545503,0.81,0.001,l2,sag,"{'corr_selector__threshold': 0.81, 'model__C': 0.001, 'model__penalty': 'l2', 'model__solver': 'sag'}",0.8642488532110092,0.8546236559139785,0.8648028673835125,0.868673835125448,0.873405017921147,0.8651508459110191,0.006201600078980105,261,0.8636464088397791,0.852580927384077,0.8599213286713286,0.8682634730538922,0.8743303571428571,0.8637484990183868,0.007372014967227303,326
9.20244517326355,1.6728774684447583,0.6165925025939941,0.1159655466693265,0.81,0.001,l2,saga,"{'corr_selector__threshold': 0.81, 'model__C': 0.001, 'model__penalty': 'l2', 'model__solver': 'saga'}",0.8642488532110092,0.8546236559139785,0.8646594982078853,0.868673835125448,0.873405017921147,0.8651221720758937,0.006203473869755485,265,0.8636464088397791,0.852580927384077,0.8595763267088884,0.8682634730538922,0.8743303571428571,0.8636794986258988,0.007409035119758083,330
7.662589120864868,1.4598658074004824,0.41582355499267576,0.14673347105129583,0.81,0.001,,lbfgs,"{'corr_selector__threshold': 0.81, 'model__C': 0.001, 'model__penalty': None, 'model__solver': 'lbfgs'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
9.220826768875122,1.82110771971216,0.6381412506103515,0.21572086429835663,0.81,0.001,,newton-cg,"{'corr_selector__threshold': 0.81, 'model__C': 0.001, 'model__penalty': None, 'model__solver': 'newton-cg'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
7.378650236129761,0.9917086829944819,0.4790782451629639,0.11821620030019732,0.81,0.001,,newton-cholesky,"{'corr_selector__threshold': 0.81, 'model__C': 0.001, 'model__penalty': None, 'model__solver': 'newton-cholesky'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
11.081232452392578,1.560595616845374,0.5772633075714111,0.19103648391492925,0.81,0.001,,sag,"{'corr_selector__threshold': 0.81, 'model__C': 0.001, 'model__penalty': None, 'model__solver': 'sag'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
9.518868112564087,1.9339636712519994,0.5403468608856201,0.10085455617218121,0.81,0.001,,saga,"{'corr_selector__threshold': 0.81, 'model__C': 0.001, 'model__penalty': None, 'model__solver': 'saga'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
7.6193324565887455,0.8069820903044878,0.46347670555114745,0.13321214073766685,0.81,0.01,l2,lbfgs,"{'corr_selector__threshold': 0.81, 'model__C': 0.01, 'model__penalty': 'l2', 'model__solver': 'lbfgs'}",0.870269495412844,0.8653763440860215,0.8731182795698925,0.8754121863799283,0.8774193548387097,0.8723191320574791,0.004210016850276243,1,0.8823124569855472,0.8759972646455436,0.8835240274599543,0.8896344285053216,0.8916164891153312,0.8846169333423395,0.005567275486610306,241
8.019813585281373,1.2953683069411852,0.4410229682922363,0.15842039945013597,0.81,0.01,l2,newton-cg,"{'corr_selector__threshold': 0.81, 'model__C': 0.01, 'model__penalty': 'l2', 'model__solver': 'newton-cg'}",0.870269495412844,0.8653763440860215,0.8731182795698925,0.8754121863799283,0.8774193548387097,0.8723191320574791,0.004210016850276243,1,0.8823124569855472,0.8759972646455436,0.8835240274599543,0.8896344285053216,0.8916164891153312,0.8846169333423395,0.005567275486610306,241
7.899283790588379,1.1902828948709818,0.4637399673461914,0.15279407134246487,0.81,0.01,l2,newton-cholesky,"{'corr_selector__threshold': 0.81, 'model__C': 0.01, 'model__penalty': 'l2', 'model__solver': 'newton-cholesky'}",0.870269495412844,0.8653763440860215,0.8731182795698925,0.8754121863799283,0.8774193548387097,0.8723191320574791,0.004210016850276243,1,0.8823124569855472,0.8759972646455436,0.8835240274599543,0.8896344285053216,0.8916164891153312,0.8846169333423395,0.005567275486610306,241
8.9008780002594,1.3785545863795865,0.5169390201568603,0.07211934795403736,0.81,0.01,l2,sag,"{'corr_selector__threshold': 0.81, 'model__C': 0.01, 'model__penalty': 'l2', 'model__solver': 'sag'}",0.870269495412844,0.8653763440860215,0.8731182795698925,0.8754121863799283,0.8774193548387097,0.8723191320574791,0.004210016850276243,1,0.8823124569855472,0.8759972646455436,0.8835240274599543,0.8896344285053216,0.8916164891153312,0.8846169333423395,0.005567275486610306,241
10.32096357345581,1.7669090728744095,0.46097564697265625,0.21349998539405224,0.81,0.01,l2,saga,"{'corr_selector__threshold': 0.81, 'model__C': 0.01, 'model__penalty': 'l2', 'model__solver': 'saga'}",0.870269495412844,0.8653763440860215,0.8731182795698925,0.8754121863799283,0.8774193548387097,0.8723191320574791,0.004210016850276243,1,0.8823124569855472,0.8759972646455436,0.8835240274599543,0.8896344285053216,0.8916164891153312,0.8846169333423395,0.005567275486610306,241
8.142101287841797,0.7833753241523087,0.6381316184997559,0.10289027778740378,0.81,0.01,,lbfgs,"{'corr_selector__threshold': 0.81, 'model__C': 0.01, 'model__penalty': None, 'model__solver': 'lbfgs'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
8.376867628097534,1.3093737082367272,0.5191661834716796,0.11656854896830622,0.81,0.01,,newton-cg,"{'corr_selector__threshold': 0.81, 'model__C': 0.01, 'model__penalty': None, 'model__solver': 'newton-cg'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
8.219328689575196,0.8115771832982229,0.6380748271942138,0.2936599395230087,0.81,0.01,,newton-cholesky,"{'corr_selector__threshold': 0.81, 'model__C': 0.01, 'model__penalty': None, 'model__solver': 'newton-cholesky'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
10.31764621734619,2.1475979528074642,0.6189465522766113,0.1324220097883211,0.81,0.01,,sag,"{'corr_selector__threshold': 0.81, 'model__C': 0.01, 'model__penalty': None, 'model__solver': 'sag'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
10.098906087875367,0.796376914884181,0.49978928565979003,0.15642231940607956,0.81,0.01,,saga,"{'corr_selector__threshold': 0.81, 'model__C': 0.01, 'model__penalty': None, 'model__solver': 'saga'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
7.238607454299927,0.4975807858874909,0.5185731410980224,0.09767624029778853,0.81,0.1,l2,lbfgs,"{'corr_selector__threshold': 0.81, 'model__C': 0.1, 'model__penalty': 'l2', 'model__solver': 'lbfgs'}",0.8704128440366973,0.865663082437276,0.8712544802867384,0.8746953405017921,0.8775627240143369,0.871917694255368,0.0040350037321854725,21,0.8844557195571956,0.8788156988753729,0.8845888044229441,0.8915017462165309,0.8941971568398974,0.8867118251823882,0.005493988968493248,221
7.339449882507324,0.8257065179445557,0.49952149391174316,0.1277248959614242,0.81,0.1,l2,newton-cg,"{'corr_selector__threshold': 0.81, 'model__C': 0.1, 'model__penalty': 'l2', 'model__solver': 'newton-cg'}",0.8704128440366973,0.865663082437276,0.8712544802867384,0.8746953405017921,0.8775627240143369,0.871917694255368,0.0040350037321854725,21,0.8844557195571956,0.8788156988753729,0.8845888044229441,0.8915017462165309,0.8941971568398974,0.8867118251823882,0.005493988968493248,221
